"Date","Open","High","Low","Close","Volume","OpenInt"
03/01/2000,52810.0,52810.0,52810.0,52810.0,1,962
03/02/2000,52170.0,52170.0,52170.0,52170.0,1,962
03/03/2000,53080.0,53080.0,53080.0,53080.0,1,962
03/06/2000,52610.0,52610.0,52610.0,52610.0,25,950
03/07/2000,52800.0,52800.0,52580.0,52580.0,7,952
03/08/2000,52640.0,52640.0,52640.0,52640.0,6,956
03/09/2000,52790.0,52790.0,52790.0,52790.0,1,956
03/10/2000,52100.0,52460.0,52100.0,52460.0,7,956
03/13/2000,52470.0,52470.0,52470.0,52470.0,1,955
03/14/2000,52720.0,52720.0,52720.0,52720.0,1,955
03/15/2000,53050.0,53050.0,53050.0,53050.0,1,955
03/16/2000,52650.0,52650.0,52650.0,52650.0,3,952
03/17/2000,52760.0,52760.0,52760.0,52760.0,32,978
03/20/2000,52260.0,52260.0,52260.0,52260.0,1,978
03/21/2000,53120.0,53120.0,53120.0,53120.0,1,978
03/22/2000,53190.0,53190.0,53190.0,53190.0,1,978
03/23/2000,52790.0,52790.0,52790.0,52790.0,1,978
03/24/2000,53080.0,53080.0,53080.0,53080.0,1,978
03/27/2000,52810.0,52810.0,52810.0,52810.0,1,978
03/28/2000,52650.0,52650.0,52650.0,52650.0,1,978
03/29/2000,51600.0,51700.0,51540.0,51540.0,1,978
03/30/2000,51590.0,51590.0,51590.0,51590.0,1,978
03/31/2000,52210.0,52210.0,52210.0,52210.0,1,978
04/03/2000,52320.0,52320.0,52320.0,52320.0,1,978
04/04/2000,53360.0,53360.0,53360.0,53360.0,1,978
04/05/2000,53090.0,53090.0,53090.0,53090.0,1,978
04/06/2000,53120.0,53120.0,53120.0,53120.0,1,978
04/07/2000,53110.0,53110.0,53110.0,53110.0,1,978
04/10/2000,53500.0,53600.0,53500.0,53600.0,12,988
04/11/2000,53390.0,53390.0,53390.0,53390.0,1,988
04/12/2000,53400.0,53400.0,53400.0,53400.0,1,988
04/13/2000,53620.0,53620.0,53620.0,53620.0,1,988
04/14/2000,53520.0,53520.0,53520.0,53520.0,10,996
04/17/2000,53260.0,53260.0,53260.0,53260.0,20,1016
04/18/2000,53000.0,53000.0,53000.0,53000.0,37,1046
04/19/2000,52930.0,52930.0,52930.0,52930.0,0,1046
04/20/2000,51690.0,51690.0,51690.0,51690.0,0,1061
04/24/2000,51340.0,51340.0,51340.0,51340.0,0,1061
04/25/2000,52000.0,52000.0,52000.0,52000.0,0,1061
04/26/2000,51470.0,51470.0,51470.0,51470.0,0,1061
04/27/2000,51650.0,51650.0,51650.0,51650.0,126,1131
04/28/2000,51650.0,51650.0,51650.0,51650.0,12,1119
05/01/2000,52240.0,52240.0,52240.0,52240.0,0,1119
05/02/2000,52230.0,52230.0,52230.0,52230.0,0,1119
05/03/2000,52260.0,52260.0,52260.0,52260.0,0,1119
05/04/2000,53190.0,53190.0,53190.0,53190.0,0,1119
05/05/2000,52040.0,52040.0,52040.0,52040.0,0,1119
05/08/2000,52200.0,52200.0,52200.0,52200.0,0,1119
05/09/2000,52400.0,52400.0,52400.0,52400.0,0,1119
05/10/2000,52340.0,52340.0,52340.0,52340.0,0,1119
05/11/2000,52200.0,52200.0,52200.0,52200.0,0,1119
05/12/2000,52000.0,52170.0,52000.0,52170.0,6,1117
05/15/2000,52350.0,52350.0,52350.0,52350.0,29,1144
05/16/2000,53190.0,53190.0,53190.0,53190.0,10,1154
05/17/2000,52170.0,52170.0,52170.0,52170.0,0,1154
05/18/2000,52420.0,52420.0,52420.0,52420.0,224,1249
05/19/2000,52500.0,52500.0,52190.0,52190.0,183,1275
05/22/2000,52300.0,52300.0,52300.0,52300.0,10,1285
05/23/2000,52260.0,52260.0,52260.0,52260.0,46,1326
05/24/2000,51400.0,52200.0,51400.0,52000.0,48,1363
05/25/2000,51400.0,51400.0,51300.0,51300.0,17,1380
05/26/2000,51470.0,51470.0,51470.0,51470.0,0,1380
05/30/2000,51120.0,51370.0,51120.0,51370.0,0,1380
05/31/2000,51460.0,51460.0,51460.0,51460.0,10,1390
06/01/2000,51400.0,51420.0,51400.0,51420.0,2,1391
06/02/2000,52140.0,52140.0,52140.0,52140.0,116,1396
06/05/2000,52380.0,52380.0,52380.0,52380.0,30,1396
06/06/2000,53000.0,53000.0,52700.0,52700.0,72,1437
06/07/2000,52910.0,52910.0,52910.0,52910.0,0,1437
06/08/2000,52780.0,52780.0,52780.0,52780.0,40,1472
06/09/2000,52430.0,52430.0,52430.0,52430.0,0,1472
06/12/2000,52320.0,52320.0,52320.0,52320.0,0,1472
06/13/2000,52140.0,52140.0,52140.0,52140.0,0,1472
06/14/2000,52850.0,52850.0,52850.0,52850.0,215,1592
06/15/2000,52710.0,52710.0,52710.0,52710.0,0,1592
06/16/2000,52780.0,52780.0,52780.0,52780.0,0,1592
06/19/2000,52350.0,52350.0,52350.0,52350.0,0,1592
06/20/2000,52300.0,52300.0,52300.0,52300.0,10,1592
06/21/2000,51750.0,51750.0,51750.0,51750.0,0,1592
06/22/2000,51830.0,51830.0,51830.0,51830.0,0,1592
06/23/2000,51720.0,51720.0,51720.0,51720.0,0,1592
06/26/2000,52010.0,52010.0,52010.0,52010.0,3,1595
06/27/2000,51730.0,51730.0,51730.0,51730.0,0,1595
06/28/2000,52030.0,52030.0,52030.0,52030.0,32,1616
06/29/2000,52270.0,52270.0,52270.0,52270.0,180,1691
06/30/2000,52550.0,52550.0,52520.0,52520.0,20,1680
07/05/2000,52060.0,52060.0,52060.0,52060.0,0,1680
07/06/2000,52180.0,52180.0,52180.0,52180.0,50,1707
07/07/2000,51980.0,51980.0,51980.0,51980.0,0,1707
07/10/2000,52180.0,52180.0,52180.0,52180.0,0,1716
07/11/2000,51750.0,51750.0,51750.0,51750.0,0,1716
07/12/2000,51880.0,51880.0,51880.0,51880.0,6,1711
07/13/2000,52000.0,52000.0,51950.0,51950.0,10,1717
07/14/2000,52150.0,52150.0,52150.0,52150.0,55,1714
07/17/2000,52300.0,52300.0,52300.0,52300.0,0,1714
07/18/2000,52330.0,52330.0,52330.0,52330.0,0,1714
07/19/2000,52000.0,52000.0,51930.0,51930.0,1,1715
07/20/2000,51960.0,51960.0,51960.0,51960.0,150,1730
07/21/2000,52000.0,52000.0,51260.0,51260.0,14,1744
07/24/2000,51430.0,51430.0,51430.0,51430.0,0,1744
07/25/2000,52000.0,52000.0,51870.0,51870.0,42,1766
07/26/2000,51420.0,51420.0,51420.0,51420.0,0,1766
07/27/2000,51550.0,51550.0,51550.0,51550.0,24,1785
07/28/2000,51700.0,51700.0,51500.0,51500.0,4,1789
07/31/2000,51860.0,51860.0,51860.0,51860.0,0,1789
08/01/2000,51760.0,51760.0,51760.0,51760.0,6,1795
08/02/2000,51710.0,51710.0,51710.0,51710.0,0,1795
08/03/2000,51550.0,51550.0,51550.0,51550.0,11,1795
08/04/2000,51020.0,51020.0,51020.0,51020.0,0,1795
08/07/2000,51260.0,51260.0,51260.0,51260.0,0,1795
08/08/2000,51000.0,51000.0,50900.0,50940.0,59,1754
08/09/2000,50780.0,50780.0,50780.0,50780.0,0,1754
08/10/2000,50900.0,50900.0,50900.0,50900.0,0,1754
08/11/2000,51110.0,51110.0,51110.0,51110.0,0,1754
08/14/2000,51000.0,51000.0,50700.0,50760.0,2,1754
08/15/2000,50700.0,50700.0,50530.0,50530.0,3,1757
08/16/2000,50900.0,50900.0,50480.0,50480.0,119,1763
08/17/2000,50700.0,50700.0,50550.0,50550.0,13,1776
08/18/2000,50290.0,50290.0,50290.0,50290.0,0,1776
08/21/2000,50700.0,50700.0,50440.0,50440.0,2,1778
08/22/2000,50300.0,50300.0,50300.0,50300.0,0,1778
08/23/2000,49790.0,49790.0,49790.0,49790.0,3,1778
08/24/2000,50410.0,50410.0,50410.0,50410.0,3,1778
08/25/2000,50750.0,50750.0,50750.0,50750.0,0,1778
08/28/2000,51000.0,51130.0,51000.0,51130.0,59,1828
08/29/2000,51300.0,51300.0,51280.0,51280.0,95,1803
08/30/2000,50910.0,50910.0,50910.0,50910.0,63,1789
08/31/2000,51480.0,51480.0,51480.0,51480.0,10,1794
09/01/2000,51500.0,51500.0,51500.0,51500.0,15,1779
09/05/2000,51430.0,51430.0,51430.0,51430.0,0,1779
09/06/2000,51290.0,51290.0,51290.0,51290.0,0,1779
09/07/2000,50900.0,50900.0,50900.0,50900.0,24,1790
09/08/2000,50800.0,50800.0,50800.0,50800.0,0,1794
09/11/2000,50470.0,50470.0,50470.0,50470.0,0,1794
09/12/2000,50700.0,50700.0,50700.0,50700.0,0,1795
09/13/2000,50550.0,50560.0,50550.0,50560.0,1,1796
09/14/2000,50640.0,50640.0,50640.0,50640.0,0,1796
09/15/2000,50460.0,50460.0,50460.0,50460.0,1,1796
09/18/2000,50500.0,50540.0,50450.0,50540.0,50,1772
09/19/2000,50610.0,50610.0,50610.0,50610.0,0,1774
09/20/2000,50200.0,50200.0,50100.0,50120.0,55,1747
09/21/2000,50560.0,50560.0,50560.0,50560.0,152,1708
09/22/2000,50950.0,50950.0,50950.0,50950.0,47,1747
09/25/2000,50900.0,51000.0,50900.0,51000.0,1,1715
09/26/2000,51000.0,51050.0,51000.0,51050.0,1,1716
09/27/2000,51430.0,51430.0,51430.0,51430.0,1,1716
09/28/2000,51250.0,51250.0,51250.0,51250.0,0,1716
09/29/2000,50700.0,50740.0,50700.0,50740.0,2,1718
10/02/2000,50820.0,50820.0,50820.0,50820.0,0,1718
10/03/2000,50890.0,50890.0,50890.0,50890.0,0,1718
10/04/2000,50850.0,50850.0,50520.0,50520.0,1,1719
10/05/2000,50650.0,50660.0,50650.0,50660.0,6,1717
10/06/2000,50570.0,50570.0,50570.0,50570.0,0,1717
10/09/2000,50590.0,50590.0,50590.0,50590.0,0,1717
10/10/2000,50920.0,50920.0,50920.0,50920.0,0,1717
10/11/2000,50470.0,50470.0,50470.0,50470.0,0,1717
10/12/2000,51000.0,51000.0,51000.0,51000.0,0,1717
10/13/2000,50630.0,50630.0,50630.0,50630.0,0,1717
10/16/2000,50610.0,50610.0,50610.0,50610.0,0,1717
10/17/2000,50000.0,50400.0,49900.0,50240.0,4,1719
10/18/2000,50320.0,50320.0,50320.0,50320.0,1,1718
10/19/2000,50200.0,50200.0,50040.0,50040.0,3,1722
10/20/2000,50300.0,50300.0,50040.0,50040.0,4,1721
10/23/2000,50200.0,50200.0,49500.0,49580.0,27,1697
10/24/2000,49800.0,49800.0,49730.0,49730.0,117,1757
10/25/2000,49500.0,49500.0,49360.0,49360.0,4,1787
10/26/2000,49400.0,49600.0,49110.0,49110.0,3,1788
10/27/2000,49250.0,49250.0,49250.0,49250.0,0,1788
10/30/2000,49200.0,49200.0,49150.0,49150.0,5,1788
10/31/2000,49210.0,49210.0,49210.0,49210.0,0,1788
11/01/2000,49400.0,49400.0,49400.0,49400.0,8,1787
11/02/2000,49000.0,49000.0,48780.0,48780.0,2,1789
11/03/2000,49100.0,49400.0,49100.0,49100.0,18,1794
11/06/2000,49400.0,49400.0,49320.0,49320.0,2,1796
11/07/2000,49400.0,49400.0,48900.0,48930.0,29,1797
11/08/2000,49130.0,49130.0,49130.0,49130.0,210,1807
11/09/2000,49190.0,49190.0,49190.0,49190.0,248,1982
11/10/2000,49000.0,49000.0,48830.0,48830.0,240,2229
11/13/2000,48800.0,48800.0,48480.0,48480.0,248,2409
11/14/2000,48500.0,48700.0,48400.0,48550.0,634,2790
11/15/2000,48600.0,48750.0,48510.0,48510.0,28,2793
11/16/2000,48750.0,48800.0,48330.0,48330.0,334,2845
11/17/2000,48450.0,48500.0,48200.0,48200.0,227,2974
11/20/2000,48600.0,48600.0,48050.0,48190.0,42,3018
11/21/2000,48300.0,48500.0,47800.0,47950.0,78,3001
11/22/2000,48050.0,48050.0,47850.0,47960.0,86,3037
11/27/2000,48050.0,48850.0,48000.0,48700.0,422,3290
11/28/2000,48900.0,48900.0,48730.0,48730.0,317,3441
11/29/2000,48900.0,49050.0,47900.0,47990.0,436,3565
11/30/2000,48550.0,48550.0,48400.0,48530.0,118,3636
12/01/2000,48800.0,48800.0,48180.0,48180.0,6,3653
12/04/2000,48600.0,49100.0,48600.0,48880.0,64,3636
12/05/2000,48750.0,48760.0,48750.0,48760.0,20,3634
12/06/2000,48900.0,49400.0,48900.0,49200.0,34,3636
12/07/2000,48900.0,48900.0,48900.0,48900.0,15,3645
12/08/2000,48500.0,48500.0,48100.0,48100.0,121,3717
12/11/2000,48000.0,48180.0,48000.0,48180.0,3,3718
12/12/2000,48200.0,48200.0,48200.0,48200.0,0,3718
12/13/2000,48100.0,48200.0,47800.0,47830.0,15,3724
12/14/2000,48050.0,48050.0,47500.0,47580.0,158,3677
12/15/2000,47300.0,47350.0,47150.0,47200.0,45,3685
12/18/2000,47300.0,47550.0,47280.0,47280.0,25,3676
12/19/2000,47500.0,47550.0,47380.0,47380.0,3,3680
12/20/2000,47600.0,47850.0,47300.0,47500.0,8,3681
12/21/2000,47450.0,47550.0,47300.0,47500.0,5,3682
12/22/2000,47700.0,47700.0,47600.0,47610.0,23,3692
12/26/2000,47850.0,47850.0,47730.0,47730.0,56,3670
12/27/2000,47500.0,47500.0,47340.0,47340.0,43,3673
12/28/2000,47350.0,47350.0,47240.0,47240.0,28,3671
12/29/2000,47200.0,47300.0,46900.0,47200.0,31,3670
01/02/2001,47000.0,47000.0,46700.0,46790.0,24,3655
01/03/2001,46600.0,46700.0,46100.0,46240.0,65,3659
01/04/2001,46450.0,46650.0,46250.0,46600.0,17,3655
01/05/2001,46700.0,46780.0,46700.0,46780.0,1,3642
01/08/2001,46800.0,46800.0,46600.0,46680.0,28,3663
01/09/2001,46600.0,46680.0,46500.0,46680.0,8,3664
01/10/2001,46500.0,46800.0,46450.0,46530.0,195,3695
01/11/2001,46550.0,46850.0,46550.0,46710.0,56,3700
01/12/2001,47400.0,47500.0,47340.0,47340.0,9,3718
01/16/2001,47300.0,48100.0,47300.0,47890.0,24,3736
01/17/2001,48200.0,48750.0,48190.0,48190.0,519,3665
01/18/2001,48450.0,49200.0,48450.0,48970.0,437,3542
01/19/2001,49250.0,49550.0,48520.0,48520.0,182,3525
01/22/2001,48700.0,49100.0,48050.0,48790.0,57,3535
01/23/2001,49150.0,49200.0,48750.0,48820.0,261,3562
01/24/2001,48450.0,48700.0,48400.0,48700.0,9,3565
01/25/2001,49400.0,49400.0,48890.0,48890.0,40,3570
01/26/2001,48950.0,49040.0,48850.0,49040.0,22,3559
01/29/2001,49100.0,49100.0,48800.0,49020.0,10,3566
01/30/2001,49100.0,49450.0,49000.0,49000.0,128,3642
01/31/2001,49150.0,49150.0,48800.0,48880.0,886,3825
02/01/2001,48800.0,49050.0,48450.0,48850.0,51,3846
02/02/2001,48600.0,48750.0,48600.0,48660.0,11,3847
02/05/2001,48300.0,48300.0,47790.0,47790.0,90,3851
02/06/2001,47800.0,47800.0,47400.0,47510.0,373,4085
02/07/2001,47500.0,47600.0,47000.0,47080.0,308,4163
02/08/2001,46950.0,47100.0,46500.0,46580.0,583,4415
02/09/2001,46700.0,46700.0,46150.0,46480.0,182,4442
02/12/2001,46600.0,46700.0,46350.0,46450.0,154,4471
02/13/2001,46450.0,46650.0,46300.0,46330.0,152,4482
02/14/2001,46400.0,46400.0,45850.0,45990.0,108,4504
02/15/2001,46100.0,46150.0,45800.0,46040.0,241,4594
02/16/2001,45900.0,46000.0,45700.0,45750.0,149,4617
02/20/2001,45800.0,45800.0,44950.0,45040.0,970,5227
02/21/2001,45150.0,45400.0,44800.0,44930.0,346,5258
02/22/2001,44950.0,45300.0,44900.0,45000.0,447,5527
02/23/2001,45200.0,45400.0,44550.0,45140.0,1357,6351
02/26/2001,45150.0,45400.0,45050.0,45280.0,700,6615
02/27/2001,45400.0,45500.0,45030.0,45030.0,1656,7740
02/28/2001,45150.0,46300.0,44950.0,45560.0,596,8059
03/01/2001,45750.0,45850.0,44600.0,44750.0,1354,8348
03/02/2001,44900.0,45250.0,44900.0,44960.0,1282,8857
03/05/2001,44950.0,45200.0,44800.0,44930.0,56,8901
03/06/2001,44750.0,45000.0,44500.0,44830.0,229,9026
03/07/2001,44800.0,45350.0,44650.0,45030.0,81,9046
03/08/2001,45000.0,45700.0,44950.0,45450.0,857,9111
03/09/2001,45550.0,45800.0,45350.0,45570.0,113,9120
03/12/2001,45200.0,45350.0,44550.0,44780.0,392,9201
03/13/2001,44700.0,45000.0,44500.0,44890.0,383,9226
03/14/2001,44800.0,45050.0,44600.0,44970.0,190,9286
03/15/2001,44850.0,44850.0,43800.0,43920.0,764,9463
03/16/2001,43800.0,44000.0,43300.0,43530.0,834,9568
03/19/2001,43700.0,43800.0,43400.0,43570.0,540,9625
03/20/2001,43700.0,44000.0,43600.0,43890.0,821,9869
03/21/2001,43750.0,44100.0,43650.0,43840.0,331,9879
03/22/2001,43600.0,43950.0,43400.0,43910.0,311,9904
03/23/2001,44000.0,44250.0,43950.0,44000.0,626,10208
03/26/2001,44100.0,44250.0,43850.0,44170.0,391,10411
03/27/2001,44200.0,44900.0,43850.0,44730.0,974,10639
03/28/2001,44550.0,44750.0,44050.0,44130.0,262,10750
03/29/2001,44050.0,44200.0,43600.0,43730.0,248,10743
03/30/2001,43650.0,43850.0,43200.0,43330.0,808,10720
04/02/2001,43200.0,43600.0,43100.0,43530.0,659,10859
04/03/2001,43700.0,44050.0,43400.0,43510.0,798,11031
04/04/2001,43850.0,44000.0,43350.0,43780.0,1447,11121
04/05/2001,43900.0,44000.0,43700.0,43920.0,1490,11827
04/06/2001,44000.0,44000.0,43650.0,43740.0,941,12136
04/09/2001,43950.0,43950.0,43450.0,43540.0,941,12551
04/10/2001,43550.0,43800.0,43400.0,43640.0,457,12976
04/11/2001,43650.0,44400.0,43500.0,44050.0,1462,13707
04/12/2001,44100.0,44300.0,43950.0,44100.0,951,14167
04/16/2001,44100.0,45050.0,44100.0,44830.0,1954,14694
04/17/2001,44550.0,44550.0,44050.0,44130.0,2197,15376
04/18/2001,43800.0,44250.0,43700.0,44080.0,5867,17369
04/19/2001,44000.0,44850.0,43950.0,44680.0,3640,18630
04/20/2001,44600.0,45200.0,44450.0,44790.0,3836,21124
04/23/2001,44700.0,44900.0,44400.0,44770.0,5605,23774
04/24/2001,45000.0,45250.0,44700.0,44890.0,6160,26877
04/25/2001,44900.0,45000.0,43850.0,43970.0,17865,37920
04/26/2001,44150.0,44600.0,43950.0,44130.0,13262,40076
04/27/2001,44300.0,44400.0,43950.0,44000.0,13454,44440
04/30/2001,44000.0,44100.0,43500.0,43580.0,7065,46790
05/01/2001,43600.0,43950.0,43500.0,43850.0,5412,47107
05/02/2001,43900.0,44250.0,43700.0,43950.0,3894,47418
05/03/2001,44050.0,44150.0,43600.0,43650.0,4784,47589
05/04/2001,43600.0,43750.0,43200.0,43600.0,7467,46829
05/07/2001,43600.0,43600.0,43250.0,43270.0,3953,48118
05/08/2001,43250.0,43450.0,43200.0,43350.0,3439,48462
05/09/2001,43450.0,44250.0,43450.0,44150.0,8969,48222
05/10/2001,44050.0,44050.0,43250.0,43500.0,9200,48400
05/11/2001,43500.0,43650.0,43350.0,43370.0,3012,48791
05/14/2001,43400.0,43700.0,43300.0,43570.0,3450,48466
05/15/2001,43500.0,43550.0,43150.0,43200.0,5545,49893
05/16/2001,43550.0,44750.0,43450.0,44630.0,16711,47536
05/17/2001,44450.0,45100.0,44000.0,44950.0,14580,47742
05/18/2001,44800.0,46250.0,44500.0,45770.0,20286,49195
05/21/2001,46100.0,46550.0,45250.0,45500.0,13880,48950
05/22/2001,45400.0,45800.0,45250.0,45680.0,7415,48096
05/23/2001,45350.0,46050.0,45150.0,45800.0,8529,48275
05/24/2001,46750.0,46900.0,45750.0,46200.0,15263,47589
05/25/2001,46100.0,46100.0,45550.0,45830.0,5394,47829
05/29/2001,45450.0,45550.0,45200.0,45400.0,5372,47710
05/30/2001,45100.0,45200.0,44300.0,44450.0,11706,46013
05/31/2001,44500.0,44750.0,44000.0,44100.0,8170,45632
06/01/2001,44250.0,44500.0,43850.0,44230.0,6531,45835
06/04/2001,44250.0,44300.0,43250.0,43350.0,14455,44132
06/05/2001,43600.0,43750.0,43400.0,43430.0,7506,43107
06/06/2001,43650.0,43750.0,43300.0,43400.0,6685,41662
06/07/2001,43350.0,43500.0,43250.0,43350.0,6194,42007
06/08/2001,43400.0,43850.0,43100.0,43700.0,9599,42651
06/11/2001,43600.0,43600.0,43200.0,43380.0,5403,42682
06/12/2001,43450.0,43800.0,43400.0,43750.0,7758,42029
06/13/2001,43800.0,44250.0,43650.0,44150.0,8262,40964
06/14/2001,44050.0,44950.0,44000.0,44700.0,13539,39859
06/15/2001,44600.0,44650.0,43850.0,44000.0,9159,38030
06/18/2001,43800.0,44400.0,43800.0,44220.0,5037,37486
06/19/2001,44250.0,44350.0,43950.0,44000.0,3507,36820
06/20/2001,43900.0,44000.0,43300.0,43450.0,13459,35884
06/21/2001,43450.0,43550.0,42800.0,43230.0,0,34849
06/22/2001,43200.0,43450.0,43000.0,43030.0,4321,34021
06/25/2001,43050.0,43250.0,42900.0,42980.0,9701,28268
06/26/2001,43000.0,43550.0,42900.0,43480.0,19425,18888
06/27/2001,43200.0,43350.0,42950.0,43050.0,12381,9858
06/28/2001,43050.0,43200.0,42800.0,42930.0,10850,6502
06/29/2001,43050.0,43250.0,42800.0,42920.0,1525,1538
07/02/2001,42600.0,42800.0,42400.0,42770.0,524,480
07/03/2001,42700.0,42800.0,42350.0,42430.0,168,338
07/05/2001,42300.0,42400.0,42000.0,42080.0,158,213
07/06/2001,41800.0,42500.0,41800.0,42350.0,194,293
07/09/2001,42150.0,42250.0,42000.0,42130.0,38,140
07/10/2001,42150.0,42500.0,42150.0,42350.0,40,145
07/11/2001,42200.0,42600.0,42200.0,42320.0,12,137
07/12/2001,42100.0,42500.0,42100.0,42410.0,19,119
07/13/2001,42150.0,42820.0,42150.0,42820.0,28,104
07/16/2001,42600.0,42800.0,41870.0,41870.0,59,58
07/17/2001,41800.0,42250.0,41800.0,42250.0,17,47
07/18/2001,41900.0,42650.0,41900.0,42650.0,53,65
07/19/2001,42180.0,42180.0,42180.0,42180.0,2,47
07/20/2001,42190.0,42190.0,42190.0,42190.0,7,26
07/23/2001,42390.0,42390.0,42390.0,42390.0,10,19
07/24/2001,42400.0,42400.0,42400.0,42400.0,27,29
07/25/2001,42130.0,42130.0,42130.0,42130.0,5,4
07/26/2001,42400.0,42400.0,42220.0,42220.0,2,1
07/27/2001,42200.0,42200.0,42020.0,42020.0,6,3
